"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","764","1101389","0.0-1244.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","765","1102153","0.0-1245.0","rxmeuvtm","","","","","","","","","","","","","764","pte","Diagnostic trial","","f","","22","3","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","766","1102904","0.0-1248.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","767","1104193","0.0-1249.0","rxmeuvtm","","","","","","","","","","","","","1289","wrz","Diagnostic trial","","f","","22","4","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","768","1104944","0.0-1252.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","769","1105625","0.0-1253.0","rxmeuvtm","","","","","","","","","","","","","681","pte","Diagnostic trial","","f","","22","5","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","770","1106376","0.0-1256.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","771","1107049","0.0-1257.0","rxmeuvtm","","","","","","","","","","","","","673","wrz","Diagnostic trial","","j","","22","6","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","772","1107800","0.0-1260.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","773","1108553","0.0-1261.0","rxmeuvtm","","","","","","","","","","","","","753","wrz","Diagnostic trial","","j","","22","7","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","774","1109314","0.0-1264.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","775","1110017","0.0-1265.0","rxmeuvtm","","","","","","","","","","","","","703","wrz","Diagnostic trial","","j","","22","8","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","776","1110768","0.0-1268.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","777","1111577","0.0-1269.0","rxmeuvtm","","","","","","","","","","","","","809","wrz","Diagnostic trial","","f","","22","9","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","778","1112328","0.0-1272.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","779","1113761","0.0-1273.0","rxmeuvtm","","","","","","","","","","","","","1433","wrz","Diagnostic trial","","f","","22","10","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","780","1114512","0.0-1276.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","781","1115764","0.0-1277.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","22","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","782","1116515","0.0-1278.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","783","1117313","0.0-1279.0","rxmeuvtm","","","","","","","","","","","","","798","wrz","Diagnostic trial","","j","","22","11","11","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","784","1118064","0.0-1282.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","785","1119089","0.0-1283.0","rxmeuvtm","","","","","","","","","","","","","1025","pte","Diagnostic trial","","j","","22","12","11","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","786","1119840","0.0-1286.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","787","1120465","0.0-1287.0","rxmeuvtm","","","","","","","","","","","","","625","pte","Diagnostic trial","","f","","22","13","11","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","788","1121216","0.0-1290.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","789","1122081","0.0-1291.0","rxmeuvtm","","","","","","","","","","","","","865","wrz","Inducer trial","","j","","22","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","790","1122081","0.0-1293.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","791","1122383","0.0-1293.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","792","1122384","0.0-1293.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","793","1123134","0.0-1294.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","794","1123793","0.0-1295.0","rxmeuvtm","","","","","","","","","","","","","658","If lct press LEFT | If cpt press RIGHT","Inducer instructions",""," ","","23","","","","","","","","","","","","","","",""
"","html-keyboard-response","795","1124544","0.0-1296.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","796","1126544","0.0-1297.0","rxmeuvtm","","","","","","","","","","","","","null","lct","Diagnostic trial","","null","","23","0","5","false","false","true","both pre & post","LEFT","LEFT","f","NaN","true","","","",""
"","call-function","797","1126545","0.0-1298.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","798","1126846","0.0-1298.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","799","1126846","0.0-1298.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","800","1127596","0.0-1300.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","801","1128145","0.0-1301.0","rxmeuvtm","","","","","","","","","","","","","549","cpt","Diagnostic trial","","f","","23","1","5","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","802","1128896","0.0-1304.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","803","1129353","0.0-1305.0","rxmeuvtm","","","","","","","","","","","","","456","lct","Diagnostic trial","","f","","23","2","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","804","1130110","0.0-1308.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","805","1130769","0.0-1309.0","rxmeuvtm","","","","","","","","","","","","","659","cpt","Diagnostic trial","","f","","23","3","5","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","806","1131519","0.0-1312.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","807","1131921","0.0-1313.0","rxmeuvtm","","","","","","","","","","","","","401","lct","Diagnostic trial","","j","","23","4","5","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","808","1132672","0.0-1316.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","809","1133922","0.0-1317.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","23","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","810","1134673","0.0-1318.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","811","1135073","0.0-1319.0","rxmeuvtm","","","","","","","","","","","","","400","cpt","Diagnostic trial","","j","","23","5","5","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","812","1135823","0.0-1322.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","813","1136321","0.0-1323.0","rxmeuvtm","","","","","","","","","","","","","497","cpt","Diagnostic trial","","j","","23","6","5","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","814","1137072","0.0-1326.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","815","1137657","0.0-1327.0","rxmeuvtm","","","","","","","","","","","","","585","cpt","Diagnostic trial","","j","","23","7","5","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","816","1138407","0.0-1330.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","817","1138849","0.0-1331.0","rxmeuvtm","","","","","","","","","","","","","441","cpt","Inducer trial","","f","","23","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","818","1138849","0.0-1333.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","819","1139150","0.0-1333.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","820","1139150","0.0-1333.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","821","1139901","0.0-1334.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","call-function","822","1139901","0.0-1335.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","823","1164758","0.0-1336.0","rxmeuvtm","","","","","","","","","","","","","24841","Feedback","End of experiment feedback","","{""strategy_feedback"":""focus if the letter was italic or not. Red word only focus on one and the direction"",""open_feedback"":""""}","","","","","","","","","","","","","","","","[]","[{""event"":""blur"",""trial"":2,""time"":6132},{""event"":""focus"",""trial"":2,""time"":7641},{""event"":""blur"",""trial"":2,""time"":28385},{""event"":""focus"",""trial"":2,""time"":153370},{""event"":""blur"",""trial"":2,""time"":153430},{""event"":""focus"",""trial"":2,""time"":470723},{""event"":""fullscreenenter"",""trial"":3,""time"":493587}]"
