"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","771","965129","0.0-1301.0","3c8nuoad","","","","","","","","","","","","","540","oez","Diagnostic trial","","f","","23","1","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","772","965892","0.0-1304.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","773","966810","0.0-1305.0","3c8nuoad","","","","","","","","","","","","","916","bsh","Diagnostic trial","","f","","23","2","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","774","967566","0.0-1308.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","775","968305","0.0-1309.0","3c8nuoad","","","","","","","","","","","","","740","bsh","Diagnostic trial","","j","","23","3","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","776","969069","0.0-1312.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","777","970335","0.0-1313.0","3c8nuoad","","","","","","","","","","","","","null","Cue","Cue","","null","","23","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","778","971090","0.0-1314.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","779","971842","0.0-1315.0","3c8nuoad","","","","","","","","","","","","","752","bsh","Diagnostic trial","","f","","23","4","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","780","972593","0.0-1318.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","781","973434","0.0-1319.0","3c8nuoad","","","","","","","","","","","","","840","bsh","Diagnostic trial","","f","","23","5","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","782","974204","0.0-1322.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","783","975024","0.0-1323.0","3c8nuoad","","","","","","","","","","","","","819","oez","Diagnostic trial","","j","","23","6","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","784","975791","0.0-1326.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","785","976584","0.0-1327.0","3c8nuoad","","","","","","","","","","","","","793","bsh","Diagnostic trial","","j","","23","7","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","786","977355","0.0-1330.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","787","978111","0.0-1331.0","3c8nuoad","","","","","","","","","","","","","754","bsh","Inducer trial","","f","","23","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","788","978866","0.0-1334.0","3c8nuoad","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","call-function","789","978866","0.0-1335.0","3c8nuoad","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","790","1048304","0.0-1336.0","3c8nuoad","","","","","","","","","","","","","69405","Feedback","End of experiment feedback","","{""strategy_feedback"":""Took me a couple of goes to work out but italics/standup relatively easy to spot. Made note of red left each time so knew if not those letters in red then was right. "",""open_feedback"":""""}","","","","","","","","","","","","","","","","[]","[{""event"":""focus"",""trial"":0,""time"":4},{""event"":""fullscreenenter"",""trial"":3,""time"":68948}]"
